Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 1.8, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.035966 | Test: 0.011198 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1198, 0.0661, 0.6109, 0.8896], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4874, 0.3472, 0.3704, 0.1093], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.2767, 0.5423, 0.2044, 0.6158], grad_fn=<SelectBackward0>) 

Predicted: tensor([0.3174, 0.5510, 0.2898, 0.4651], grad_fn=<SelectBackward0>) 

Epoch  201/ 499 | Train: 0.002409 | Test: 0.003522 
Epoch  202/ 499 | Train: 0.002408 | Test: 0.003518 
Epoch  203/ 499 | Train: 0.002408 | Test: 0.003518 
Epoch  204/ 499 | Train: 0.002408 | Test: 0.003516 
Epoch  205/ 499 | Train: 0.002408 | Test: 0.003522 
Epoch  206/ 499 | Train: 0.002407 | Test: 0.003520 
Epoch  207/ 499 | Train: 0.002406 | Test: 0.003518 
Epoch  208/ 499 | Train: 0.002407 | Test: 0.003522 
Epoch  209/ 499 | Train: 0.002406 | Test: 0.003527 
Epoch  210/ 499 | Train: 0.002405 | Test: 0.003518 
Epoch  211/ 499 | Train: 0.002405 | Test: 0.003521 
Epoch  212/ 499 | Train: 0.002405 | Test: 0.003527 
Epoch  213/ 499 | Train: 0.002405 | Test: 0.003528 
Epoch  214/ 499 | Train: 0.002405 | Test: 0.003521 
Epoch  215/ 499 | Train: 0.002403 | Test: 0.003528 
Epoch  216/ 499 | Train: 0.002403 | Test: 0.003525 
Epoch  217/ 499 | Train: 0.002403 | Test: 0.003521 
Epoch  218/ 499 | Train: 0.002403 | Test: 0.003521 
Epoch  219/ 499 | Train: 0.002402 | Test: 0.003525 
Epoch  220/ 499 | Train: 0.002402 | Test: 0.003524 
Epoch  221/ 499 | Train: 0.002402 | Test: 0.003522 
Epoch  222/ 499 | Train: 0.002402 | Test: 0.003522 
Epoch  223/ 499 | Train: 0.002401 | Test: 0.003518 
Epoch  224/ 499 | Train: 0.002401 | Test: 0.003528 
Epoch  225/ 499 | Train: 0.002400 | Test: 0.003523 
Epoch  226/ 499 | Train: 0.002400 | Test: 0.003519 
Epoch  227/ 499 | Train: 0.002400 | Test: 0.003521 
Epoch  228/ 499 | Train: 0.002399 | Test: 0.003522 
Epoch  229/ 499 | Train: 0.002399 | Test: 0.003526 
Epoch  230/ 499 | Train: 0.002398 | Test: 0.003533 
Epoch  231/ 499 | Train: 0.002397 | Test: 0.003529 
Epoch  232/ 499 | Train: 0.002397 | Test: 0.003535 
Epoch  233/ 499 | Train: 0.002397 | Test: 0.003526 
Epoch  234/ 499 | Train: 0.002397 | Test: 0.003529 
