Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 0.9, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.009095 | Test: 0.004559 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6837, 0.4812, 0.3630, 0.3188], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6671, 0.0922, 0.4157, 0.7527], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5467, 0.6133, 0.7467, 0.7815], grad_fn=<SelectBackward0>) 

Predicted: tensor([0.6727, 0.4380, 0.3572, 0.2790], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6608, 0.0489, 0.4484, 0.8314], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5305, 0.6120, 0.7023, 0.9359], grad_fn=<SelectBackward0>) 

Epoch  301/ 499 | Train: 0.000035 | Test: 0.002008 
Epoch  302/ 499 | Train: 0.000035 | Test: 0.002007 
Epoch  303/ 499 | Train: 0.000035 | Test: 0.002008 
Epoch  304/ 499 | Train: 0.000035 | Test: 0.002008 
Epoch  305/ 499 | Train: 0.000035 | Test: 0.002008 
Epoch  306/ 499 | Train: 0.000035 | Test: 0.002009 
Epoch  307/ 499 | Train: 0.000035 | Test: 0.002009 
Epoch  308/ 499 | Train: 0.000035 | Test: 0.002009 
Epoch  309/ 499 | Train: 0.000035 | Test: 0.002010 
Epoch  310/ 499 | Train: 0.000035 | Test: 0.002009 
Epoch  311/ 499 | Train: 0.000035 | Test: 0.002010 
